option_id,ticker,expiration_date,strike,option_type,delta,implied_volatility,last_price,dte,suggested_strategy,expected_return,decision_date
109177,PLTR,2025-06-20,8.0,call,0.9902648519934666,3.886719033203125,93.77999877929688,56.07939940970391,Deep ITM - Consider Synthetic,0.010559446202638255,2025-04-24
244721,QQQ,2025-06-20,164.78,call,0.9276266611695965,4.694156964340211,429.19061279296875,57.07434266200289,Deep ITM - Consider Synthetic,0.0021613395855353,2025-04-23
338323,QQQ,2025-06-20,164.78,call,0.9264307004926395,4.5455365446472165,433.1099853515625,57.07434266200289,Deep ITM - Consider Synthetic,0.0021390194911822236,2025-04-23
151119,QQQ,2025-06-20,164.78,call,0.926154158404843,4.506290988235474,434.20001220703125,56.07939940970391,Deep ITM - Consider Synthetic,0.002133012741517941,2025-04-24
244729,QQQ,2025-06-20,184.78,call,0.915048147166077,4.443363820800781,429.19061279296875,57.07434266200289,Deep ITM - Consider Synthetic,0.002132032061958154,2025-04-23
338331,QQQ,2025-06-20,184.78,call,0.9139638352078262,4.313359100494384,433.1099853515625,57.07434266200289,Deep ITM - Consider Synthetic,0.0021102349659889432,2025-04-23
448468,SLV,2025-10-17,5.0,call,0.9710832439233092,2.6035191162109372,29.5,176.0743426620029,Deep ITM - Consider Synthetic,0.03291807606519692,2025-04-23
76482,SLV,2025-10-17,5.0,call,0.9712265836292282,2.5468786328124997,29.549999237060547,175.0793994097039,Deep ITM - Consider Synthetic,0.03286722872097914,2025-04-24
262499,SLV,2025-10-17,5.0,call,0.9717012791893156,2.474613188476563,29.674999237060547,176.0743426620029,Deep ITM - Consider Synthetic,0.03274477857360064,2025-04-23
356101,SLV,2025-10-17,5.0,call,0.9722949775769762,2.3925821435546872,29.790000915527344,176.0743426620029,Deep ITM - Consider Synthetic,0.03263829968767105,2025-04-23
168897,SLV,2025-10-17,5.0,call,0.9725364643903119,2.3642619018554685,29.829999923706055,175.0793994097039,Deep ITM - Consider Synthetic,0.032602630468578454,2025-04-24
132106,SMCI,2025-05-16,8.0,call,0.9946153588907632,16.20312993652344,31.510000228881836,21.07939940970391,Deep ITM - Consider Synthetic,0.03156506987198007,2025-04-24
505203,SMCI,2025-05-16,3.0,call,0.9941209652030637,14.90625068359375,30.579999923706055,22.07434266200289,Deep ITM - Consider Synthetic,0.03250886094451579,2025-04-23
319232,SMCI,2025-05-16,1.0,call,0.9953972289940157,10.656253339843751,29.114999771118164,22.07434266200289,Deep ITM - Consider Synthetic,0.03418846769085128,2025-04-23
225631,SMCI,2025-05-16,2.0,call,0.9902661166420115,10.078128701171877,29.204999923706055,21.07939940970391,Deep ITM - Consider Synthetic,0.03390741719667667,2025-04-24
132101,SMCI,2025-05-16,3.0,call,0.9869077962152478,9.773441391601564,31.510000228881836,21.07939940970391,Deep ITM - Consider Synthetic,0.03132046299735204,2025-04-24
223910,SOFI,2025-05-02,1.0,call,0.9860545322873623,14.21875111328125,10.802300453186035,7.07939940970391,Deep ITM - Consider Synthetic,0.09128190208748868,2025-04-24
223911,SOFI,2025-05-02,2.0,call,0.9783334240825002,6.79687650390625,10.802300453186035,7.07939940970391,Deep ITM - Consider Synthetic,0.0905671369096154,2025-04-24
130418,SOFI,2025-05-02,3.0,call,0.9577299841414351,5.671877910156249,10.979999542236328,7.07939940970391,Deep ITM - Consider Synthetic,0.08722495665481343,2025-04-24
130530,SOFI,2025-05-16,1.0,call,0.9863420441324657,7.00000125,10.979999542236328,21.07939940970391,Deep ITM - Consider Synthetic,0.0898307910067157,2025-04-24
224024,SOFI,2025-05-16,1.0,call,0.9895101772800067,5.95312755859375,10.802300453186035,21.07939940970391,Deep ITM - Consider Synthetic,0.09160180107637722,2025-04-24
265426,SOXL,2025-05-02,1.0,call,0.9805759372803519,10.718753300781252,8.260000228881836,8.074342662002891,Deep ITM - Consider Synthetic,0.11871379057008735,2025-04-23
79469,SOXL,2025-05-09,3.0,call,0.9534877095533889,10.164066147460938,9.199999809265137,14.07939940970391,Deep ITM - Consider Synthetic,0.10363997057838527,2025-04-24
265623,SOXL,2025-05-16,1.0,call,0.9833926712381239,10.250003593750002,8.260000228881836,22.07434266200289,Deep ITM - Consider Synthetic,0.11905479951436354,2025-04-23
451592,SOXL,2025-05-16,1.0,call,0.9838845818355163,9.843753847656252,9.180000305175781,22.07434266200289,Deep ITM - Consider Synthetic,0.10717696613591525,2025-04-23
172021,SOXL,2025-05-16,1.0,call,0.9819251313545073,9.312504179687501,8.444999694824219,21.07939940970391,Deep ITM - Consider Synthetic,0.11627296232542327,2025-04-24
236660,SPY,2025-06-20,165.0,call,0.9437919525397276,5.145267240295411,510.0098876953125,57.07434266200289,Deep ITM - Consider Synthetic,0.0018505365784272068,2025-04-23
330262,SPY,2025-06-20,165.0,call,0.9425911656520096,4.993106785964965,513.8800048828125,57.07434266200289,Deep ITM - Consider Synthetic,0.001834263167851729,2025-04-23
143058,SPY,2025-06-20,165.0,call,0.9419889194076564,4.909305621185301,516.0700073242188,56.07939940970391,Deep ITM - Consider Synthetic,0.0018253122755414381,2025-04-24
143062,SPY,2025-06-20,185.0,call,0.9335878183553018,4.7911417063903805,516.0700073242188,56.07939940970391,Deep ITM - Consider Synthetic,0.0018090332805734616,2025-04-24
236666,SPY,2025-06-20,195.0,call,0.9265117368436396,4.582645873260498,510.0098876953125,57.07434266200289,Deep ITM - Consider Synthetic,0.0018166544594467775,2025-04-23
179765,SQQQ,2025-05-02,23.0,call,0.9042968645397126,3.3222673193359373,41.31999969482422,7.07939940970391,Deep ITM - Consider Synthetic,0.02188520985524077,2025-04-24
179766,SQQQ,2025-05-02,24.0,call,0.8927489533393793,3.2792986767578123,41.31999969482422,7.07939940970391,Deep ITM - Consider Synthetic,0.0216057347515229,2025-04-24
87275,SQQQ,2025-05-09,18.0,call,0.9046897348872971,3.6875007812500002,38.63999938964844,14.07939940970391,Deep ITM - Consider Synthetic,0.023413295786170775,2025-04-24
179862,SQQQ,2025-05-09,18.0,call,0.9243399104283702,3.6396493383789066,41.31999969482422,14.07939940970391,Deep ITM - Consider Synthetic,0.022370278733185804,2025-04-24
87370,SQQQ,2025-05-16,18.0,call,0.9048515016510948,3.193361391601562,38.63999938964844,21.07939940970391,Deep ITM - Consider Synthetic,0.023417482296687157,2025-04-24
160516,TLT,2025-05-16,55.0,call,0.8526167193503602,2.4050332843017577,86.98500061035156,21.07939940970391,Deep ITM - Consider Synthetic,0.009801882087345705,2025-04-24
68376,TLT,2025-05-16,55.0,call,0.8567147066830256,2.2341352740478513,87.52999877929688,21.07939940970391,Deep ITM - Consider Synthetic,0.00978766958335273,2025-04-24
36782,TLT,2025-05-16,55.0,call,0.8585151500995932,2.1953170117187497,87.52999877929688,21.07939940970391,Deep ITM - Consider Synthetic,0.009808239027448203,2025-04-24
160515,TLT,2025-05-16,54.0,call,0.869955572495473,2.1796920507812496,86.98500061035156,21.07939940970391,Deep ITM - Consider Synthetic,0.010001213616039738,2025-04-24
68375,TLT,2025-05-16,54.0,call,0.8754875418740413,2.007329200439453,87.52999877929688,21.07939940970391,Deep ITM - Consider Synthetic,0.010002142740588235,2025-04-24
357571,TQQQ,2025-05-02,20.0,call,0.9109979229487085,4.42773884033203,41.86000061035156,8.074342662002891,Deep ITM - Consider Synthetic,0.021762969652786575,2025-04-23
170368,TQQQ,2025-05-02,21.0,call,0.9370796946325897,3.205080112304687,42.10279846191406,7.07939940970391,Deep ITM - Consider Synthetic,0.022256945591877138,2025-04-24
357573,TQQQ,2025-05-02,25.0,call,0.8977506677389049,2.9355495361328128,41.86000061035156,8.074342662002891,Deep ITM - Consider Synthetic,0.021446503933325315,2025-04-23
170367,TQQQ,2025-05-02,20.0,call,0.9586500730918297,2.8945340136718753,42.10279846191406,7.07939940970391,Deep ITM - Consider Synthetic,0.022769272070098115,2025-04-24
263969,TQQQ,2025-05-02,20.0,call,0.9621653231403762,2.652347119140625,40.70500183105469,8.074342662002891,Deep ITM - Consider Synthetic,0.023637520694233707,2025-04-23
469590,TSLA,2025-05-02,50.0,call,0.9819460308859214,5.854494869384766,237.97000122070312,8.074342662002891,Deep ITM - Consider Synthetic,0.004126343765385892,2025-04-23
470409,TSLA,2025-06-20,10.0,call,0.9944522234000491,5.542971821289061,237.97000122070312,57.07434266200289,Deep ITM - Consider Synthetic,0.004178897416896483,2025-04-23
98112,TSLA,2025-06-20,5.0,call,0.9979604628825826,5.246097192382813,241.3699951171875,56.07939940970391,Deep ITM - Consider Synthetic,0.0041345671917425485,2025-04-24
33107,TSLA,2025-06-20,5.0,call,0.9979941272440286,5.207034741210936,241.3699951171875,56.07939940970391,Deep ITM - Consider Synthetic,0.004134706663765282,2025-04-24
284439,TSLA,2025-06-20,5.0,call,0.9988176805816175,4.355473305664061,224.0092010498047,57.07434266200289,Deep ITM - Consider Synthetic,0.004458824351413793,2025-04-23
83628,TSLL,2025-05-02,1.0,call,0.9881444461815234,16.750004765625,7.670000076293945,7.07939940970391,Deep ITM - Consider Synthetic,0.12883239065872126,2025-04-24
176172,TSLL,2025-05-02,1.0,call,0.9743885313864447,10.968753144531252,6.673500061035156,7.07939940970391,Deep ITM - Consider Synthetic,0.14600861953619326,2025-04-24
83630,TSLL,2025-05-02,3.0,call,0.9153039413071183,7.460938173828126,7.670000076293945,7.07939940970391,Deep ITM - Consider Synthetic,0.11933558438103466,2025-04-24
83693,TSLL,2025-05-09,2.0,call,0.9536432029185405,8.53125466796875,7.670000076293945,14.07939940970391,Deep ITM - Consider Synthetic,0.12433418428065125,2025-04-24
176237,TSLL,2025-05-09,2.0,call,0.9405655987402587,7.625000468750001,6.673500061035156,14.07939940970391,Deep ITM - Consider Synthetic,0.14094037463668854,2025-04-24
410056,UNH,2025-06-20,290.0,call,0.8645724196887108,4.337223816757202,425.3299865722656,57.07434266200289,Deep ITM - Consider Synthetic,0.0020327097711974177,2025-04-23
502423,UNH,2025-06-20,290.0,call,0.8636931030666279,4.330723580741882,427.17999267578125,57.07434266200289,Deep ITM - Consider Synthetic,0.002021848208893409,2025-04-23
222852,UNH,2025-06-20,290.0,call,0.8610277294395692,4.1516466561508185,433.68499755859375,56.07939940970391,Deep ITM - Consider Synthetic,0.0019853758702437904,2025-04-24
316454,UNH,2025-06-20,290.0,call,0.86092074789014,4.14697747253418,433.82330322265625,57.07434266200289,Deep ITM - Consider Synthetic,0.0019844963179589258,2025-04-23
410058,UNH,2025-06-20,310.0,call,0.8434610192325354,3.9899902593994145,425.3299865722656,57.07434266200289,Deep ITM - Consider Synthetic,0.0019830744265881364,2025-04-23
274779,XLE,2025-06-20,50.0,call,0.831570553854869,2.4284707257080083,78.70999908447266,57.07434266200289,Deep ITM - Consider Synthetic,0.010564992548944335,2025-04-23
368381,XLE,2025-06-20,50.0,call,0.8336801594063428,2.361332221679687,79.37000274658203,57.07434266200289,Deep ITM - Consider Synthetic,0.010503718414476736,2025-04-23
181177,XLE,2025-06-20,50.0,call,0.8350552138437253,2.3215373992919917,79.75879669189453,56.07939940970391,Deep ITM - Consider Synthetic,0.010469756923107988,2025-04-24
460748,XLE,2025-06-20,50.0,call,0.841980194064048,2.1716354302978518,81.38999938964844,57.07434266200289,Deep ITM - Consider Synthetic,0.010345007990885119,2025-04-23
88564,XLE,2025-06-20,50.0,call,0.8423863071720749,2.1081590264892576,81.5,56.07939940970391,Deep ITM - Consider Synthetic,0.010336028308859815,2025-04-24
70133,XLF,2025-05-02,30.0,call,0.9352032869921985,1.673829755859375,46.650001525878906,7.07939940970391,Deep ITM - Consider Synthetic,0.020047229504877896,2025-04-24
162280,XLF,2025-05-02,33.0,call,0.9133020330146111,1.5615256298828122,45.9474983215332,7.07939940970391,Deep ITM - Consider Synthetic,0.01987707854350351,2025-04-24
162901,XLF,2025-10-17,25.0,call,0.8691572615695385,1.6000996557617184,45.9474983215332,175.0793994097039,Deep ITM - Consider Synthetic,0.018916313038140092,2025-04-24
162897,XLF,2025-10-17,19.0,call,0.914504221655544,1.589357521972656,45.9474983215332,175.0793994097039,Deep ITM - Consider Synthetic,0.019903242941672047,2025-04-24
256593,XLF,2025-12-19,16.0,call,0.929857055198627,1.587404406738281,45.36000061035156,239.0743426620029,Deep ITM - Consider Synthetic,0.02049949388639173,2025-04-23
381843,AAPL,2025-06-20,60.0,put,-0.00352103994765393,1.1816447167968749,193.16000366210938,57.07434266200289,High Gamma Play - Consider Long Straddle,1.8228618145054548e-05,2025-04-23
474774,AAPL,2025-12-19,20.0,put,-0.0016974171184106388,1.1679729101562502,199.74000549316406,239.0743426620029,High Gamma Play - Consider Long Straddle,8.498132931455894e-06,2025-04-23
382407,AAPL,2025-12-19,20.0,put,-0.0017121491714035364,1.1464886425781249,193.16000366210938,239.0743426620029,High Gamma Play - Consider Long Straddle,8.863890758661208e-06,2025-04-23
25362,AAPL,2027-01-15,5.0,put,-0.0004328922423724849,1.0859420703125,196.97999572753906,630.0793994097039,High Gamma Play - Consider Long Straddle,2.1976457090153335e-06,2025-04-24
103031,AAPL,2027-01-15,5.0,put,-0.0004328922423724849,1.0859420703125,196.97999572753906,630.0793994097039,High Gamma Play - Consider Long Straddle,2.1976457090153335e-06,2025-04-24
301375,AMD,2025-05-09,40.0,put,-0.004799670843292774,1.3750031249999999,84.01119995117188,15.074342662002891,High Gamma Play - Consider Long Straddle,5.713132113435339e-05,2025-04-23
207774,AMD,2025-05-09,45.0,put,-0.00847352599943142,1.29297228515625,85.53500366210938,14.07939940970391,High Gamma Play - Consider Long Straddle,9.906501007358997e-05,2025-04-24
301376,AMD,2025-05-09,45.0,put,-0.00922297208192077,1.2734411328124997,84.01119995117188,15.074342662002891,High Gamma Play - Consider Long Straddle,0.00010978264906680599,2025-04-23
394978,AMD,2025-05-09,45.0,put,-0.007459379510403141,1.2656286718749998,85.55999755859375,15.074342662002891,High Gamma Play - Consider Long Straddle,8.718302621847038e-05,2025-04-23
114736,AMD,2025-05-09,45.0,put,-0.008595426882827028,1.2460975195312498,87.5,14.07939940970391,High Gamma Play - Consider Long Straddle,9.823345008945174e-05,2025-04-24
203460,AMZN,2025-05-02,105.0,put,-0.005511791328058421,1.08984830078125,166.61500549316406,7.07939940970391,High Gamma Play - Consider Long Straddle,3.308100198865078e-05,2025-04-24
297062,AMZN,2025-05-02,105.0,put,-0.004407773385431079,1.0429735351562504,165.75,7.07939940970391,High Gamma Play - Consider Long Straddle,2.6592901269569103e-05,2025-04-24
390823,AMZN,2025-05-16,85.0,put,-0.004687269191229587,1.056645341796875,167.32000732421875,22.07434266200289,High Gamma Play - Consider Long Straddle,2.8013799821003997e-05,2025-04-23
297221,AMZN,2025-05-16,85.0,put,-0.004986665364511843,1.05078599609375,165.75,22.07434266200289,High Gamma Play - Consider Long Straddle,3.0085462229332386e-05,2025-04-23
203619,AMZN,2025-05-16,85.0,put,-0.0044866318817159,1.0429735351562504,166.61500549316406,21.07939940970391,High Gamma Play - Consider Long Straddle,2.692813812559025e-05,2025-04-24
182362,ARKK,2025-05-02,30.0,put,-0.05592211844058741,1.572267763671875,44.54999923706055,7.07939940970391,High Gamma Play - Consider Long Straddle,0.0012552664286931468,2025-04-24
89740,ARKK,2025-05-02,29.0,put,-0.033018746313246417,1.3261752441406247,45.119998931884766,7.07939940970391,High Gamma Play - Consider Long Straddle,0.000731798472847773,2025-04-24
89820,ARKK,2025-05-09,27.0,put,-0.049354304428406756,1.4570339648437498,45.119998931884766,14.07939940970391,High Gamma Play - Consider Long Straddle,0.0010938454254601,2025-04-24
89821,ARKK,2025-05-09,29.0,put,-0.06410569015048091,1.365237548828125,45.119998931884766,14.07939940970391,High Gamma Play - Consider Long Straddle,0.0014207821734937942,2025-04-24
369748,ARKK,2025-05-16,25.0,put,-0.033401293933548876,1.3320345898437496,44.439998626708984,22.07434266200289,High Gamma Play - Consider Long Straddle,0.0007516042971584227,2025-04-23
228511,BABA,2025-05-16,45.0,put,-0.0072400450337080004,1.4921900390624998,108.0199966430664,21.07939940970391,High Gamma Play - Consider Long Straddle,6.702504405394021e-05,2025-04-24
508082,BABA,2025-05-16,45.0,put,-0.003265448326351174,1.4609401953124999,115.87999725341797,22.07434266200289,High Gamma Play - Consider Long Straddle,2.8179568551507343e-05,2025-04-23
415715,BABA,2025-05-16,45.0,put,-0.0052684093942158795,1.4492215039062502,110.1500015258789,22.07434266200289,High Gamma Play - Consider Long Straddle,4.7829408272664495e-05,2025-04-23
228936,BABA,2025-07-18,7.5,put,-0.003264601340045916,2.6289096777343754,108.0199966430664,84.07939940970391,High Gamma Play - Consider Long Straddle,3.0222194422327494e-05,2025-04-24
416140,BABA,2025-07-18,7.5,put,-0.0013474900894100846,2.2421918945312496,110.1500015258789,85.07434266200289,High Gamma Play - Consider Long Straddle,1.2233228059406808e-05,2025-04-23
137565,COIN,2025-12-19,2.5,put,-0.0013248336683653534,2.824221689453125,175.02999877929688,238.0793994097039,High Gamma Play - Consider Long Straddle,7.569180583928902e-06,2025-04-24
418366,COIN,2025-12-19,2.5,put,-0.0009436759445792854,2.5273474316406244,175.0,239.0743426620029,High Gamma Play - Consider Long Straddle,5.392433969024488e-06,2025-04-23
231162,COIN,2025-12-19,2.5,put,-0.0007251275371287938,2.3632853417968747,174.85000610351562,238.0793994097039,High Gamma Play - Consider Long Straddle,4.147140473644021e-06,2025-04-24
324764,COIN,2025-12-19,2.5,put,-0.0007372193515440972,2.3593791015624994,172.55459594726562,239.0743426620029,High Gamma Play - Consider Long Straddle,4.2723831694949385e-06,2025-04-23
137566,COIN,2025-12-19,5.0,put,-0.001661920623992313,2.113285966796875,175.02999877929688,238.0793994097039,High Gamma Play - Consider Long Straddle,9.495061621338996e-06,2025-04-24
452571,EEM,2025-06-20,33.0,put,-0.09132295984995975,0.5293015820312501,42.540000915527344,57.07434266200289,High Gamma Play - Consider Long Straddle,0.002146755004338196,2025-04-23
266879,EEM,2026-01-16,20.0,put,-0.04454936517894122,0.622074091796875,41.685001373291016,267.0743426620029,High Gamma Play - Consider Long Straddle,0.00106871449469318,2025-04-23
80786,EEM,2026-01-16,20.0,put,-0.03554147159845805,0.5737347314453125,41.91999816894531,266.0793994097039,High Gamma Play - Consider Long Straddle,0.000847840485469951,2025-04-24
